Date,Level,Slope,Curvature
2024-03-08,4.570734557832661,3.0453560614352155,-1.3584537937515744
2024-03-11,4.607723997366332,3.1742815184484394,-1.3916028697278429
2024-03-12,4.6824599822465975,3.2307124589942693,-1.3973345931909638
2024-03-13,4.7164133697764274,3.2389155751052017,-1.407665345367758
2024-03-14,4.778917472923442,3.0092977650396833,-1.3094046890462216
2024-03-15,4.82765389442735,3.1100252438729354,-1.3048594684789818
2024-03-18,4.833146927114023,2.9650357039834914,-1.2500245376875343
2024-03-19,4.77914646995845,2.9207389925668865,-1.260301406782665
2024-03-20,4.668913622015427,2.546096352510877,-1.1768625472744507
2024-03-21,4.708156541164271,2.747516549369503,-1.2374290772964445
2024-03-22,4.679445585869037,2.896436634480668,-1.2979415865511323
2024-03-25,4.6114177168172095,2.3164785030235424,-1.0786018855575394
2024-03-26,4.637442659546302,2.5218287434796016,-1.1448457582285452
2024-03-27,4.621949671562196,2.6668186706561317,-1.1996808611952063
2024-03-28,4.691399939847916,2.9932336308244425,-1.2877188085645115
2024-04-01,4.821399904338095,2.9932333113762533,-1.2877186626433261
2024-04-02,4.7844320984506945,2.6507541756667514,-1.1779948157026459
2024-04-03,4.756707253182973,2.509695586765853,-1.1288376499479928
2024-04-04,4.735167559943768,2.6628878311757624,-1.1940031528430943
2024-04-05,4.814432114425517,2.6507543303144288,-1.1779948892005858
2024-04-08,4.873904055796301,2.7636159523379082,-1.1894582177732707
2024-04-09,4.8391464685262155,2.920738971077001,-1.2603013931592488
2024-04-10,5.090572790689894,3.130397847755475,-1.261542066897239
2024-04-11,5.036087459611664,2.771854643815068,-1.1301323684794515
2024-04-12,4.986593906969086,2.8725469110048554,-1.1952439117164104
2024-04-15,5.012130190962765,2.3004498298116403,-0.9872593398784503
2024-04-16,5.0513947654257265,2.2883165315801706,-0.9712511785769836
2024-04-17,5.025097546754861,2.598632340554047,-1.1072601022224169
2024-04-18,5.076844509928697,2.5704341931109393,-1.0695657294287164
2024-04-19,5.069097993084035,2.6429289605198756,-1.0969831948267184
2024-04-22,5.069097993084035,2.6429289605198756,-1.0969831948267184
2024-04-23,4.931598306669922,1.9501102849959158,-0.8661806453356992
2024-04-24,4.95042649266281,1.901540586725126,-0.8718041504937913
2024-04-25,5.027415859778199,2.0304653889564226,-0.9049529261337342
2024-04-26,5.036658802532758,2.2318857795165856,-0.9655195376659982
2024-04-29,5.061879558538036,2.6025622907404706,-1.1129374069530507
2024-04-30,5.135880047768128,2.6468592877999426,-1.102660669005917
2024-05-01,5.045672697220991,2.5218644922911624,-1.075189228962988
2024-05-02,4.942429317910086,2.2761475848737938,-1.024899577103487
2024-05-03,4.8851892309681535,2.4493344604005216,-1.1174285119479481
2024-05-06,4.902178668920959,2.578259881349723,-1.1505775632873587
2024-05-07,4.912386054309533,2.703254994441502,-1.1780491511094442
2024-05-08,4.9393283541298905,2.7960862430502997,-1.2318055718707743
2024-05-09,4.8963394858629306,2.711458523291169,-1.1883800973781504
2024-05-10,4.970110915323789,2.8443137257130817,-1.227206381001974
2024-05-13,4.950846374580219,2.8564473593967503,-1.2432147074901754
2024-05-14,4.904639533443069,2.775749733191956,-1.2054666047069778
2024-05-15,4.821927997996062,2.880372014237294,-1.2762554873562366
2024-05-16,4.886871288270475,3.061797328184932,-1.309458452795637
2024-05-17,4.939124834063613,3.134292663776721,-1.3368761791013986
2024-05-20,4.922364381809874,2.9168083433223897,-1.2546237776227933
2024-05-21,4.9291248335855045,3.1342926725900817,-1.336876187422529
2024-05-22,4.978596739473603,3.2471539712873616,-1.3483393655305795
2024-05-23,5.033332720179076,3.3035848641975587,-1.3540710635323767
2024-05-24,5.06652901572269,3.513208077214224,-1.424968300086621
2024-05-28,5.045400396133878,3.03753034563082,-1.277441946960063
2024-05-29,5.054868532426791,2.68719096495984,-1.1563633195339036
2024-05-30,5.020110929668937,2.844313860480581,-1.2272064446542728
2024-05-31,4.989146469383202,2.9207389802894146,-1.2603013979288478
2024-06-03,4.925906906064793,3.138223165958217,-1.3425537392142717
2024-06-04,4.8866206978304865,3.3639101646608363,-1.4351366899276425
2024-06-05,4.83436728220107,3.291416008609822,-1.4077195056673053
2024-06-06,4.833402735714299,3.3678403805653616,-1.440814126901107
2024-06-07,4.987632276795113,3.323579082187579,-1.3814343194504255
2024-06-10,4.972182449860664,3.041460671982241,-1.2831194230880847
2024-06-11,4.921378288452604,3.2067871690800778,-1.3642935226185278
2024-06-12,4.864138231015983,3.379974300982102,-1.4568225711336813
2024-06-13,4.790920301904456,3.38390481131686,-1.4625001423639454
2024-06-14,4.792645708052015,3.5692610242059053,-1.5013808499060761
2024-06-17,4.871174770405505,3.5449935995729134,-1.469364131317442
2024-06-18,4.812645673660908,3.5692607171284227,-1.5013807104951162
2024-06-20,4.814920760839899,3.4282015275749314,-1.4522232731210898
2024-06-21,4.814920760839899,3.4282015275749314,-1.4522232731210898
2024-06-24,4.829656745136092,3.484632468363992,-1.457954998750244
2024-06-25,4.760642879611903,3.1946539961952394,-1.3482854106199262
2024-06-26,4.807446496239186,2.9850300034870827,-1.2773878204107558
2024-06-27,4.802688943684089,3.1421533578114365,-1.3482311577927932
2024-06-28,4.790249688396807,2.731109620171683,-1.2167672554785605
2024-07-01,4.834246345944071,2.312205371826875,-1.0739484506354002
2024-07-02,4.809488820499524,2.4693289467872166,-1.144791880113838
2024-07-03,4.79172065459429,2.7553772615172627,-1.248784058827244
2024-07-05,4.6667773068628815,2.573951396268711,-1.2155808293264556
2024-07-08,4.693766733714809,2.7028767748593676,-1.248729882805411
2024-07-09,4.686777275141271,2.573951139969831,-1.2155807231128755
2024-07-10,4.697720145741701,2.7110800935047727,-1.259060720826383
2024-07-11,4.560523275316893,2.4571591345433936,-1.1984398881542662
2024-07-12,4.50054499203476,2.243606207385949,-1.121865462004378
2024-07-15,4.472059171241316,1.8407659731779469,-1.0007324756494094
2024-07-16,4.478291438214357,2.1711107978223976,-1.0944477012886857
2024-07-17,4.465073517339577,2.1750413633307066,-1.1001252906493764
2024-07-18,4.505073543204634,2.1750415848128317,-1.1001253876357373
2024-07-19,4.529831148902051,2.0179187267247625,-1.029282283720662
2024-07-22,4.541301999373168,2.042185352118828,-1.0612986316145128
2024-07-23,4.418538316704347,1.4057977886484214,-0.836227884930071
2024-07-24,4.357916185164636,1.030812690408261,-0.7538132418799682
2024-07-25,4.4134130354686505,1.3490242675321873,-0.8315203190521132
2024-07-26,4.369390957294701,1.5182813647467204,-0.918372022735231
2024-07-29,4.3825872212001595,1.727904252895993,-0.9892690959171315
2024-07-30,4.374840626068007,1.8003983415160736,-1.0166862603463673
2024-07-31,4.315576173920723,1.8125327469044528,-1.0326949299329742
2024-08-01,4.170632876000611,1.6311073234686753,-0.9994918998986578
2024-08-02,3.8629041123549777,1.026846746703001,-0.8177923421411925
2024-08-05,3.8838940602146885,1.2000693595452976,-0.8406647481560061
2024-08-06,3.9761691650164983,1.0590103441855954,-0.7915073957773728
2024-08-07,3.976372691745989,0.7208039605351703,-0.6864367975633947
2024-08-08,4.021108656413769,0.777234723307551,-0.6921684413607541
2024-08-09,4.051065405465213,1.2043422514273523,-0.8453180701422326
2024-08-12,4.007847460750334,1.2082726090549565,-0.8509955670025094
2024-08-13,3.9161220871318982,1.0229166618844412,-0.8121149712954571
2024-08-14,3.934629472632493,1.2122025717582139,-0.856672881804334
2024-08-15,4.093344330253396,1.5264843478365882,-0.9287027132434201
2024-08-16,4.078815733999612,1.5950485443456306,-0.9504425855103571
2024-08-19,4.088058646208835,1.7964686587460723,-1.011009070381257
2024-08-20,4.008080260988677,1.5829148074498833,-0.9344342195624515
2024-08-21,3.920883486199019,1.3289946940093316,-0.8738137675453658
2024-08-22,3.9941014301975146,1.325064325748922,-0.868136264805454
2024-08-23,3.890122553985569,1.0672134609510429,-0.8018381436280879
2024-08-26,3.900122540326763,1.0672133649025437,-0.8018381097781029
2024-08-27,3.797358799925328,0.43082527374596197,-0.5767671183501433
2024-08-28,3.781498080286292,0.36191830219094556,-0.5560513077268401
2024-08-29,3.82301609436143,0.4222793756201499,-0.5674604292305157
2024-08-30,3.8669694988475065,0.43048263248428537,-0.5777912411849515
2024-09-03,3.849201336379382,0.7165309774801887,-0.6817834334770096
2024-09-04,3.71149806963657,0.36191820261907326,-0.5560512609056882
2024-09-05,3.7146944031070577,0.5715417534459735,-0.6269486504748609
2024-09-06,3.598483694936273,0.027642581037744054,-0.4566583498275638
2024-09-09,3.62998007794476,0.30155735420114865,-0.5446422510448525
2024-09-10,3.5292191450453787,0.03977611438169624,-0.4726666237792061
2024-09-11,3.5716800152732353,0.23726600948536403,-0.5275556819465965
2024-09-12,3.5869440928897554,0.1808356219591823,-0.5218242080350107
2024-09-13,3.4992407882669547,-0.17377748981013677,-0.3960918825012182
2024-09-16,3.496230261686214,-0.04485173773115276,-0.4292410896094692
2024-09-17,3.531701637013995,0.02371220652185252,-0.45098084780406145
2024-09-18,3.5399762515504767,-0.16164384900872822,-0.41210020143945836
2024-09-19,3.5054909360579942,-0.5201868988810754,-0.2806905785760384
2024-09-20,3.4539945465811415,-0.7941017356579645,-0.19270664688312047
2024-09-23,3.477212481582096,-0.7980321724948645,-0.18702911625694058
2024-09-24,3.3725197812762127,-1.2815703412624562,-0.0281478999299144
2024-09-25,3.410266290879062,-1.3540651603818321,-0.0007304163429494947
2024-09-26,3.5042235611421226,-0.8826603638620857,-0.14360342467172105
2024-09-27,3.450223063850154,-0.9269574247232315,-0.1538801376987789
2024-09-30,3.5764554027284956,-0.596611967986752,-0.24759564589072916
2024-10-01,3.5316978000332266,-0.43948907869687653,-0.3184387656516853
2024-10-02,3.542454892573422,-0.6409091555968708,-0.25787229595813754
2024-10-03,3.6164553878745718,-0.5966121066093019,-0.24759558075250912
2024-10-04,3.8846205077560008,0.04408459241423821,-0.4076633496939254
2024-10-07,3.9461385165430194,0.10444560009369992,-0.41907243434214014
2024-10-08,3.9291490828080136,-0.024479797473830726,-0.3859233882168253
2024-10-09,3.9465494308593985,-0.10876564307632725,-0.34147343829176435
2024-10-10,3.9186171585475873,-0.37481970291633787,-0.2648445285415386
2024-10-11,3.879145252969946,-0.4876810161825096,-0.25338133729040047
2024-10-15,3.8985955486949844,-0.16126580014883587,-0.34141940560392636
2024-10-16,3.8723886570018533,-0.2419638783103736,-0.30367109743300397
2024-10-17,3.891627728286763,-0.5037450791224798,-0.23169548850121777
2024-10-18,3.8784097845504477,-0.4998147184889211,-0.23737298429268447
2024-10-21,3.9361779888309436,-0.7858626985526489,-0.13338095478519613
2024-10-22,3.9486604623859165,-0.801926776097698,-0.11169509978907896
2024-10-23,3.9904074847046824,-0.8301243975574846,-0.0740009658485646
2024-10-24,3.9996503455100916,-0.6287047249180105,-0.13456725745677023
2024-10-25,4.039650369962541,-0.6287045111585148,-0.13456735197188302
2024-10-28,4.047625909952552,-0.7897578333073582,-0.05804669783891611
2024-10-29,4.034636972478177,-0.8743861720015074,-0.014620941491794466
2024-10-30,4.0848914480492855,-0.713297289310594,-0.02148498434311452
2024-10-31,4.105098787756505,-0.5883025785052614,-0.048956390480709065
2024-11-01,4.140384462605898,-0.8582869779782589,0.03335000918045961
2024-11-04,4.107373894427406,-0.7293615979523081,0.0002009712153730347
2024-11-05,4.155284530158816,-0.24975386281321996,-0.15300271606689
2024-11-06,4.201167048636706,-0.8100592715894965,0.03794909774544486
2024-11-07,4.15785873015388,-0.4151154619582883,-0.14148542685896634
2024-11-08,4.231309516847091,-0.04440323588065896,-0.21924676216606992
2024-11-12,4.295353286224868,-0.42721350476558567,-0.05582051502197475
2024-11-13,4.200613466689003,-0.9468456997340025,0.08245327289838927
2024-11-14,4.295353286224868,-0.42721350476558567,-0.05582051502197475
2024-11-15,4.2536278847789655,-0.6125696932394082,-0.016939811947731254
2024-11-18,4.229627348232174,-0.6568671032531144,-0.02721636600816785
2024-11-19,4.211145355419621,-0.5965060955732502,-0.03862545601195298
2024-11-20,4.258870305085228,-0.4554465914918623,-0.0877830308021606
2024-11-21,4.291123733686183,-0.3829523051993304,-0.11520027967143044
2024-11-22,4.339562491245591,-0.01620562438344206,-0.25694089914435736
2024-11-25,4.177538020481809,-0.17725905080138402,-0.18042019429362305
2024-11-26,4.161123750747321,-0.38295214630985247,-0.11520035427355844
2024-11-27,4.145401679289102,-0.14940420216914038,-0.21913840183618483
2024-11-29,4.090137600578232,-0.09297382611180706,-0.22486987034105327
2024-12-02,4.142598498846845,0.10451631050334431,-0.279759034805424
2024-12-03,4.130366680466754,-0.18153188468457915,-0.17576690292901553
2024-12-04,4.089631221804884,-0.1936655045951829,-0.159758585453481
2024-12-05,4.125080964482938,0.08845215542346449,-0.25807314204616566
2024-12-06,4.064091059455933,-0.08477008895239677,-0.23520089859333826
2024-12-09,4.086366196607344,-0.22582883485694055,-0.1860436613833686
2024-12-10,4.106366159934669,-0.22582914430041878,-0.1860435276726862
2024-12-11,4.0995586717231385,-0.4794067642213812,-0.12439887876380114
2024-12-12,4.120315754092939,-0.6808269242996121,-0.06383237418011643
2024-12-13,4.183373397526324,-0.7736586612471595,-0.010075737512056057
2024-12-16,4.188844834742222,-0.7050941796973595,-0.031815733871662845
2024-12-17,4.18512043690417,-0.8018561473096585,0.02761834133034978
2024-12-18,4.295050365791248,-0.8661121371944288,0.11436161191526387
2024-12-19,4.231114754478387,-1.5510704153124752,0.333809312853325
2024-12-20,4.216863620648494,-1.2932550613378804,0.19785455816852654
2024-12-23,4.200353832650742,-1.812851552284422,0.4057848919246562
2024-12-24,4.183411493444615,-1.905683139538311,0.45954146259356526
2024-12-26,4.198653900554606,-1.7485601568527587,0.38869829832272085
2024-12-27,4.200146456296347,-1.9378465797931133,0.43325643786890006
2024-12-30,4.128399433437729,-1.9096489616885035,0.39556230492706873
2024-12-31,4.125985677609895,-2.071044860096381,0.4710587997023338
2025-01-02,4.132928017659749,-1.9782132675669482,0.4173022274404476
2025-01-03,4.162928017831979,-1.9782132640545727,0.41730222510617804
2025-01-06,4.155938588532247,-2.1071386227677564,0.4504512538181006
2025-01-07,4.166695677185389,-2.3085587353339316,0.5110177399978357
2025-01-08,4.138970786524677,-2.4496177304906013,0.5601750904191114
2025-01-09,4.124463835784049,-2.594607120187237,0.6150099522120216
2025-01-10,4.272672198201264,-2.3810180333761757,0.6080918538442487
2025-01-13,4.267429805000839,-2.538140887911524,0.678934958513891
2025-01-14,4.231175829509701,-2.6549326760662457,0.6960756948334368
2025-01-15,4.130717811976327,-2.4778153275580457,0.5978692144877465
2025-01-16,4.090488804022537,-2.3892566433528475,0.5487659690650394
2025-01-17,4.149156527675209,-2.11106902307899,0.4561287673882864
2025-01-21,4.189113255489601,-1.683961679468881,0.3029792203869401
2025-01-22,4.181617378450909,-1.913579308917506,0.40123979415408756
2025-01-23,4.160696175752705,-2.2642616563333973,0.5212944412055012
2025-01-24,4.140696175229926,-2.2642616613135558,0.5212944436107306
2025-01-27,4.038213692526059,-2.248197666017801,0.49960862629344427
2025-01-28,4.054995745600851,-2.2442673327002294,0.4939311422384693
2025-01-29,4.0866740434875775,-2.095005042668332,0.4344429573533526
2025-01-30,4.053456099606571,-2.091074683644086,0.4287654620983233
2025-01-31,4.086466675408489,-2.2199999955187653,0.46191446912103074
2025-02-03,4.152677382286546,-1.6761008327734488,0.29162417216436554
2025-02-04,4.089481071197723,-1.8857241757845078,0.36252146445029765
2025-02-05,4.065713397356254,-1.5553788369171047,0.268806010692106
2025-02-06,4.115920782419776,-1.430383733514234,0.2413344309823006
2025-02-07,4.211370577761188,-1.1482656146370929,0.14301967035529017
2025-02-10,4.1881742614473625,-1.3578890052014219,0.21391698453868982
2025-02-11,4.194402767546538,-1.49074479264387,0.25274353787572845
2025-02-12,4.271803122821379,-1.57503057270541,0.29719345788501206
2025-02-13,4.235552982179209,-1.2286210965891107,0.18179212228484898
2025-02-14,4.183805967041862,-1.2004234098125055,0.14409795824187427
2025-02-18,4.19932064016456,-1.5589665784353028,0.27550764145101203
2025-02-19,4.189091635424385,-1.4704078654601211,0.2264043828161379
2025-02-20,4.19658752020835,-1.2407901659275282,0.12814377700799856
2025-02-21,4.10506951031231,-1.3011511878153514,0.13955286970454134
2025-02-24,4.033573127037934,-1.575065964112199,0.22753677262866517
2025-02-25,3.9786336027200493,-1.293290651243466,0.1281979633152614
2025-02-26,3.9629115722908375,-1.0597423342310563,0.024259744042685286
2025-02-27,3.9759221447010735,-1.1886676841696215,0.05740877122185267
2025-02-28,3.8859437577708094,-1.402221552682406,0.13398363067620359
2025-03-03,3.875117951861568,-1.0233414625533586,-0.023765204973446717
2025-03-04,3.856632132321596,-1.4261816572644965,0.09736775269675356
2025-03-05,3.8816187288158663,-1.67186336338678,0.21731418060342092
